Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
5.290000	0.021748	0.212957	0.012532	0.136036
5.300000	0.023890	0.215519	0.013903	0.138296
5.310000	0.026058	0.218031	0.015298	0.140595
5.320000	0.028251	0.220488	0.016715	0.142924
5.330000	0.030468	0.222887	0.018156	0.145274
5.340000	0.032708	0.225227	0.019621	0.147637
5.350000	0.034972	0.227509	0.021109	0.150001
5.360000	0.037258	0.229734	0.022621	0.152356
5.370000	0.039566	0.231906	0.024156	0.154691
5.380000	0.041896	0.234030	0.025714	0.156994
5.390000	0.044247	0.236110	0.027296	0.159256
5.400000	0.046618	0.238152	0.028899	0.161465
5.410000	0.049010	0.240162	0.030525	0.163610
5.420000	0.051421	0.242146	0.032171	0.165682
5.430000	0.053853	0.244107	0.033838	0.167672
5.440000	0.056303	0.246046	0.035524	0.169571
5.450000	0.058773	0.247965	0.037229	0.171373
5.460000	0.061263	0.249860	0.038952	0.173070
5.470000	0.063771	0.251729	0.040690	0.174658
5.480000	0.066297	0.253569	0.042444	0.176134
5.490000	0.068842	0.255373	0.044213	0.177493
5.500000	0.071404	0.257136	0.045994	0.178734
5.510000	0.073984	0.258852	0.047787	0.179857
5.520000	0.076581	0.260519	0.049591	0.180862
5.530000	0.079195	0.262133	0.051404	0.181750
5.540000	0.081824	0.263694	0.053225	0.182524
5.550000	0.084468	0.265204	0.055054	0.183187
5.560000	0.087128	0.266663	0.056889	0.183743
5.570000	0.089801	0.268077	0.058728	0.184199
5.580000	0.092489	0.269449	0.060572	0.184558
5.590000	0.095190	0.270784	0.062419	0.184830
5.600000	0.097905	0.272084	0.064269	0.185020
5.610000	0.100632	0.273355	0.066119	0.185138
5.620000	0.103372	0.274597	0.067971	0.185192
5.630000	0.106124	0.275811	0.069823	0.185191
5.640000	0.108888	0.276998	0.071675	0.185147
5.650000	0.111664	0.278155	0.073526	0.185067
5.660000	0.114451	0.279278	0.075376	0.184964
5.670000	0.117249	0.280363	0.077225	0.184847
5.680000	0.120058	0.281404	0.079073	0.184726
5.690000	0.122877	0.282396	0.080920	0.184610
5.700000	0.125706	0.283334	0.082765	0.184510
5.710000	0.128543	0.284214	0.084610	0.184432
5.720000	0.131390	0.285033	0.086454	0.184386
5.730000	0.134244	0.285790	0.088298	0.184377
5.740000	0.137105	0.286483	0.090142	0.184411
5.750000	0.139973	0.287114	0.091986	0.184494
5.760000	0.142847	0.287683	0.093832	0.184629
5.770000	0.145727	0.288195	0.095679	0.184818
5.780000	0.148611	0.288654	0.097528	0.185063
5.790000	0.151500	0.289064	0.099380	0.185364
5.800000	0.154392	0.289428	0.101236	0.185720
5.810000	0.157288	0.289750	0.103095	0.186130
5.820000	0.160187	0.290035	0.104958	0.186590
5.830000	0.163089	0.290287	0.106827	0.187098
5.840000	0.165993	0.290509	0.108701	0.187648
5.850000	0.168899	0.290703	0.110580	0.188236
5.860000	0.171807	0.290870	0.112465	0.188856
5.870000	0.174716	0.291012	0.114357	0.189501
5.880000	0.177627	0.291128	0.116255	0.190164
5.890000	0.180539	0.291218	0.118160	0.190839
5.900000	0.183451	0.291279	0.120072	0.191517
5.910000	0.186364	0.291307	0.121991	0.192190
5.920000	0.189277	0.291299	0.123916	0.192852
5.930000	0.192190	0.291249	0.125848	0.193493
5.940000	0.195102	0.291154	0.127786	0.194105
5.950000	0.198013	0.291007	0.129730	0.194680
5.960000	0.200922	0.290803	0.131679	0.195210
5.970000	0.203829	0.290540	0.133634	0.195687
5.980000	0.206733	0.290212	0.135593	0.196103
5.990000	0.209633	0.289818	0.137556	0.196451
6.000000	0.212529	0.289358	0.139522	0.196722
6.010000	0.215420	0.288834	0.141490	0.196911
6.020000	0.218305	0.288250	0.143459	0.197010
6.030000	0.221184	0.287610	0.145430	0.197015
6.040000	0.224057	0.286920	0.147399	0.196920
6.050000	0.226923	0.286185	0.149368	0.196721
6.060000	0.229781	0.285412	0.151333	0.196416
6.070000	0.232631	0.284605	0.153296	0.196002
6.080000	0.235473	0.283768	0.155253	0.195477
6.090000	0.238306	0.282903	0.157205	0.194842
6.100000	0.241131	0.282010	0.159150	0.194099
6.110000	0.243946	0.281086	0.161086	0.193249
6.120000	0.246752	0.280128	0.163014	0.192295
6.130000	0.249549	0.279128	0.164932	0.191243
6.140000	0.252335	0.278079	0.166839	0.190096
6.150000	0.255110	0.276974	0.168734	0.188862
6.160000	0.257874	0.275806	0.170616	0.187545
6.170000	0.260626	0.274569	0.172484	0.186153
6.180000	0.263365	0.273258	0.174339	0.184694
6.190000	0.266091	0.271874	0.176178	0.183173
6.200000	0.268802	0.270418	0.178002	0.181600
6.210000	0.271499	0.268895	0.179810	0.179980
6.220000	0.274180	0.267310	0.181601	0.178323
6.230000	0.276845	0.265672	0.183376	0.176634
6.240000	0.279493	0.263989	0.185134	0.174922
6.250000	0.282125	0.262267	0.186875	0.173194
6.260000	0.284739	0.260515	0.188598	0.171458
6.270000	0.287335	0.258737	0.190304	0.169719
6.280000	0.289913	0.256936	0.191992	0.167985
6.290000	0.292474	0.255109	0.193663	0.166264
6.300000	0.295015	0.253253	0.195318	0.164559
6.310000	0.297538	0.251359	0.196955	0.162879
6.320000	0.300042	0.249417	0.198575	0.161227
6.330000	0.302527	0.247414	0.200179	0.159608
6.340000	0.304990	0.245339	0.201767	0.158025
6.350000	0.307433	0.243180	0.203340	0.156480
6.360000	0.309854	0.240929	0.204897	0.154975
6.370000	0.312251	0.238577	0.206440	0.153509
6.380000	0.314625	0.236122	0.207968	0.152081
6.390000	0.316973	0.233565	0.209481	0.150689
6.400000	0.319296	0.230911	0.210981	0.149327
6.410000	0.321591	0.228164	0.212468	0.147992
6.420000	0.323859	0.225334	0.213941	0.146677
6.430000	0.326098	0.222435	0.215402	0.145375
6.440000	0.328307	0.219479	0.216849	0.144079
6.450000	0.330487	0.216476	0.218283	0.142781
6.460000	0.332637	0.213437	0.219704	0.141471
6.470000	0.334756	0.210370	0.221112	0.140143
6.480000	0.336844	0.207278	0.222507	0.138787
6.490000	0.338901	0.204164	0.223888	0.137396
6.500000	0.340927	0.201028	0.225255	0.135962
6.510000	0.342922	0.197866	0.226607	0.134476
6.520000	0.344885	0.194672	0.227944	0.132933
6.530000	0.346815	0.191439	0.229266	0.131325
6.540000	0.348713	0.188159	0.230571	0.129646
6.550000	0.350578	0.184824	0.231858	0.127891
6.560000	0.352409	0.181430	0.233128	0.126055
6.570000	0.354206	0.177970	0.234379	0.124132
6.580000	0.355969	0.174446	0.235610	0.122119
6.590000	0.357695	0.170858	0.236821	0.120012
6.600000	0.359386	0.167210	0.238010	0.117809
6.610000	0.361039	0.163505	0.239177	0.115507
6.620000	0.362656	0.159751	0.240320	0.113105
6.630000	0.364234	0.155955	0.241439	0.110602
6.640000	0.365775	0.152126	0.242532	0.107999
6.650000	0.367277	0.148271	0.243598	0.105298
6.660000	0.368740	0.144395	0.244638	0.102500
6.670000	0.370164	0.140504	0.245648	0.099609
6.680000	0.371550	0.136602	0.246629	0.096629
6.690000	0.372896	0.132692	0.247580	0.093566
6.700000	0.374204	0.128774	0.248500	0.090426
6.710000	0.375472	0.124847	0.249389	0.087217
6.720000	0.376701	0.120909	0.250245	0.083945
6.730000	0.377890	0.116959	0.251067	0.080620
6.740000	0.379040	0.112992	0.251857	0.077251
6.750000	0.380150	0.109007	0.252612	0.073847
6.760000	0.381220	0.105001	0.253334	0.070418
6.770000	0.382250	0.100972	0.254021	0.066973
6.780000	0.383239	0.096920	0.254673	0.063522
6.790000	0.384188	0.092844	0.255291	0.060074
6.800000	0.385096	0.088744	0.255875	0.056640
6.810000	0.385963	0.084622	0.256424	0.053227
6.820000	0.386788	0.080479	0.256939	0.049844
6.830000	0.387572	0.076317	0.257421	0.046498
6.840000	0.388315	0.072137	0.257869	0.043198
6.850000	0.389015	0.067940	0.258285	0.039950
6.860000	0.389673	0.063729	0.258669	0.036759
6.870000	0.390290	0.059506	0.259020	0.033630
6.880000	0.390863	0.055270	0.259341	0.030567
6.890000	0.391395	0.051025	0.259632	0.027573
6.900000	0.391884	0.046771	0.259893	0.024651
6.910000	0.392330	0.042511	0.260125	0.021801
6.920000	0.392734	0.038244	0.260329	0.019024
6.930000	0.393095	0.033973	0.260506	0.016319
6.940000	0.393414	0.029697	0.260656	0.013686
6.950000	0.393689	0.025419	0.260780	0.011120
6.960000	0.393922	0.021139	0.260879	0.008619
6.970000	0.394112	0.016857	0.260953	0.006180
6.980000	0.394259	0.012574	0.261002	0.003796
6.990000	0.394363	0.008287	0.261029	0.001464
7.000000	0.394425	0.003996	0.261032	-0.000824
7.010000	0.394443	-0.000301	0.261012	-0.003074
7.020000	0.394419	-0.004606	0.260970	-0.005294
7.030000	0.394351	-0.008923	0.260907	-0.007490
7.040000	0.394240	-0.013252	0.260821	-0.009670
7.050000	0.394086	-0.017596	0.260713	-0.011843
7.060000	0.393888	-0.021957	0.260584	-0.014018
7.070000	0.393647	-0.026335	0.260433	-0.016202
7.080000	0.393362	-0.030729	0.260260	-0.018404
7.090000	0.393032	-0.035138	0.260065	-0.020632
7.100000	0.392659	-0.039560	0.259847	-0.022895
7.110000	0.392241	-0.043990	0.259607	-0.025199
7.120000	0.391779	-0.048422	0.259343	-0.027553
7.130000	0.391273	-0.052850	0.259055	-0.029962
7.140000	0.390722	-0.057267	0.258743	-0.032433
7.150000	0.390127	-0.061667	0.258406	-0.034970
7.160000	0.389489	-0.066041	0.258044	-0.037578
7.170000	0.388807	-0.070385	0.257655	-0.040259
7.180000	0.388081	-0.074693	0.257238	-0.043015
7.190000	0.387313	-0.078962	0.256794	-0.045846
7.200000	0.386502	-0.083190	0.256321	-0.048753
7.210000	0.385649	-0.087377	0.255819	-0.051731
7.220000	0.384755	-0.091526	0.255286	-0.054780
7.230000	0.383819	-0.095638	0.254723	-0.057893
7.240000	0.382842	-0.099722	0.254128	-0.061066
7.250000	0.381824	-0.103781	0.253501	-0.064293
7.260000	0.380766	-0.107824	0.252842	-0.067567
7.270000	0.379668	-0.111854	0.252150	-0.070879
7.280000	0.378529	-0.115878	0.251425	-0.074222
7.290000	0.377350	-0.119901	0.250665	-0.077586
7.300000	0.376131	-0.123926	0.249873	-0.080964
7.310000	0.374872	-0.127952	0.249046	-0.084346
7.320000	0.373572	-0.131980	0.248186	-0.087723
7.330000	0.372232	-0.136006	0.247292	-0.091086
7.340000	0.370852	-0.140027	0.246364	-0.094427
7.350000	0.369432	-0.144034	0.245403	-0.097737
7.360000	0.367971	-0.148022	0.244410	-0.101009
7.370000	0.366471	-0.151984	0.243383	-0.104234
7.380000	0.364932	-0.155915	0.242325	-0.107404
7.390000	0.363353	-0.159809	0.241235	-0.110514
7.400000	0.361736	-0.163663	0.240115	-0.113555
7.410000	0.360080	-0.167475	0.238965	-0.116523
7.420000	0.358387	-0.171246	0.237785	-0.119412
7.430000	0.356655	-0.174978	0.236577	-0.122217
7.440000	0.354887	-0.178676	0.235341	-0.124934
7.450000	0.353082	-0.182344	0.234078	-0.127559
7.460000	0.351240	-0.185987	0.232790	-0.130091
7.470000	0.349362	-0.189609	0.231477	-0.132528
7.480000	0.347448	-0.193214	0.230140	-0.134870
7.490000	0.345498	-0.196804	0.228780	-0.137118
7.500000	0.343512	-0.200378	0.227398	-0.139272
7.510000	0.341491	-0.203934	0.225995	-0.141336
7.520000	0.339434	-0.207467	0.224571	-0.143314
7.530000	0.337341	-0.210972	0.223129	-0.145209
7.540000	0.335214	-0.214440	0.221667	-0.147027
7.550000	0.333053	-0.217865	0.220188	-0.148775
7.560000	0.330857	-0.221237	0.218692	-0.150457
7.570000	0.328628	-0.224550	0.217179	-0.152081
7.580000	0.326366	-0.227799	0.215651	-0.153653
7.590000	0.324072	-0.230980	0.214106	-0.155180
7.600000	0.321747	-0.234094	0.212547	-0.156669
7.610000	0.319391	-0.237141	0.210973	-0.158127
7.620000	0.317004	-0.240127	0.209385	-0.159560
7.630000	0.314588	-0.243059	0.207782	-0.160975
7.640000	0.312143	-0.245946	0.206165	-0.162377
7.650000	0.309670	-0.248795	0.204534	-0.163773
7.660000	0.307167	-0.251613	0.202890	-0.165169
7.670000	0.304637	-0.254407	0.201231	-0.166569
7.680000	0.302079	-0.257179	0.199558	-0.167979
7.690000	0.299494	-0.259931	0.197871	-0.169404
7.700000	0.296881	-0.262658	0.196170	-0.170848
7.710000	0.294241	-0.265355	0.194454	-0.172316
7.720000	0.291574	-0.268016	0.192724	-0.173811
7.730000	0.288881	-0.270630	0.190978	-0.175335
7.740000	0.286162	-0.273188	0.189217	-0.176891
7.750000	0.283417	-0.275677	0.187440	-0.178480
7.760000	0.280648	-0.278089	0.185647	-0.180103
7.770000	0.277856	-0.280416	0.183838	-0.181757
7.780000	0.275040	-0.282653	0.182012	-0.183442
7.790000	0.272203	-0.284799	0.180169	-0.185155
7.800000	0.269345	-0.286856	0.178309	-0.186890
7.810000	0.266466	-0.288828	0.176431	-0.188644
7.820000	0.263568	-0.290722	0.174536	-0.190411
7.830000	0.260652	-0.292548	0.172623	-0.192183
7.840000	0.257717	-0.294317	0.170692	-0.193954
7.850000	0.254766	-0.296037	0.168744	-0.195716
7.860000	0.251797	-0.297720	0.166778	-0.197461
7.870000	0.248811	-0.299372	0.164795	-0.199182
7.880000	0.245809	-0.300999	0.162794	-0.200870
7.890000	0.242791	-0.302604	0.160777	-0.202519
7.900000	0.239757	-0.304187	0.158744	-0.204122
7.910000	0.236708	-0.305745	0.156695	-0.205671
7.920000	0.233643	-0.307274	0.154631	-0.207160
7.930000	0.230562	-0.308771	0.152552	-0.208584
7.940000	0.227467	-0.310231	0.150460	-0.209938
7.950000	0.224358	-0.311649	0.148354	-0.211216
7.960000	0.221235	-0.313022	0.146235	-0.212415
7.970000	0.218098	-0.314347	0.144106	-0.213531
7.980000	0.214948	-0.315623	0.141965	-0.214562
7.990000	0.211785	-0.316849	0.139815	-0.215506
8.000000	0.208611	-0.318026	0.137655	-0.216360
8.010000	0.205425	-0.319154	0.135488	-0.217125
8.020000	0.202228	-0.320235	0.133313	-0.217800
8.030000	0.199020	-0.321265	0.131132	-0.218385
8.040000	0.195803	-0.322245	0.128946	-0.218883
8.050000	0.192576	-0.323171	0.126755	-0.219295
8.060000	0.189340	-0.324037	0.124560	-0.219623
8.070000	0.186095	-0.324837	0.122363	-0.219872
8.080000	0.182843	-0.325566	0.120163	-0.220043
8.090000	0.179584	-0.326216	0.117962	-0.220141
8.100000	0.176319	-0.326781	0.115760	-0.220171
8.110000	0.173049	-0.327255	0.113559	-0.220135
8.120000	0.169774	-0.327635	0.111358	-0.220039
8.130000	0.166496	-0.327922	0.109158	-0.219886
8.140000	0.163216	-0.328118	0.106960	-0.219682
8.150000	0.159934	-0.328228	0.104765	-0.219428
8.160000	0.156652	-0.328257	0.102572	-0.219131
8.170000	0.153369	-0.328215	0.100382	-0.218792
8.180000	0.150088	-0.328113	0.098196	-0.218417
8.190000	0.146807	-0.327963	0.096014	-0.218008
8.200000	0.143529	-0.327773	0.093836	-0.217570
8.210000	0.140252	-0.327552	0.091663	-0.217106
8.220000	0.136978	-0.327305	0.089494	-0.216620
8.230000	0.133706	-0.327036	0.087330	-0.216117
8.240000	0.130437	-0.326744	0.085172	-0.215600
8.250000	0.127171	-0.326427	0.083018	-0.215073
8.260000	0.123909	-0.326080	0.080870	-0.214540
8.270000	0.120650	-0.325697	0.078728	-0.214004
8.280000	0.117395	-0.325271	0.076590	-0.213469
8.290000	0.114144	-0.324794	0.074458	-0.212938
8.300000	0.110899	-0.324263	0.072331	-0.212413
8.310000	0.107659	-0.323671	0.070210	-0.211897
8.320000	0.104426	-0.323017	0.068093	-0.211390
8.330000	0.101199	-0.322298	0.065982	-0.210893
8.340000	0.097980	-0.321517	0.063876	-0.210406
8.350000	0.094769	-0.320678	0.061774	-0.209929
8.360000	0.091567	-0.319784	0.059677	-0.209461
8.370000	0.088374	-0.318838	0.057585	-0.208999
8.380000	0.085190	-0.317845	0.055497	-0.208543
8.390000	0.082017	-0.316809	0.053414	-0.208089
8.400000	0.078854	-0.315733	0.051335	-0.207634
8.410000	0.075702	-0.314618	0.049261	-0.207175
8.420000	0.072562	-0.313465	0.047192	-0.206709
8.430000	0.069433	-0.312271	0.045127	-0.206233
8.440000	0.066317	-0.311034	0.043067	-0.205742
8.450000	0.063213	-0.309749	0.041012	-0.205232
8.460000	0.060122	-0.308412	0.038963	-0.204699
8.470000	0.057045	-0.307020	0.036918	-0.204139
8.480000	0.053982	-0.305569	0.034880	-0.203548
8.490000	0.050933	-0.304057	0.032847	-0.202921
8.500000	0.047901	-0.302481	0.030822	-0.202254
8.510000	0.044884	-0.300842	0.028803	-0.201542
8.520000	0.041884	-0.299139	0.026791	-0.200780
8.530000	0.038901	-0.297375	0.024787	-0.199965
8.540000	0.035937	-0.295549	0.022792	-0.199092
8.550000	0.032991	-0.293665	0.020805	-0.198158
8.560000	0.030064	-0.291724	0.018829	-0.197158
8.570000	0.027156	-0.289728	0.016863	-0.196090
8.580000	0.024269	-0.287675	0.014907	-0.194950
8.590000	0.021403	-0.285566	0.012964	-0.193737
8.600000	0.018558	-0.283400	0.011033	-0.192447
8.610000	0.015735	-0.281177	0.009115	-0.191081
8.620000	0.012935	-0.278896	0.007211	-0.189636
8.630000	0.010158	-0.276556	0.005323	-0.188113
8.640000	0.007404	-0.274157	0.003449	-0.186511
8.650000	0.004675	-0.271701	0.001593	-0.184830
8.660000	0.001970	-0.269189	-0.000247	-0.183072
8.670000	-0.000709	-0.266622	-0.002069	-0.181239
8.680000	-0.003362	-0.264005	-0.003871	-0.179331
8.690000	-0.005989	-0.261341	-0.005655	-0.177352
8.700000	-0.008589	-0.258633	-0.007418	-0.175304
8.710000	-0.011161	-0.255885	-0.009161	-0.173191
8.720000	-0.013706	-0.253100	-0.010882	-0.171016
8.730000	-0.016223	-0.250279	-0.012581	-0.168785
8.740000	-0.018712	-0.247425	-0.014257	-0.166502
8.750000	-0.021172	-0.244536	-0.015911	-0.164171
8.760000	-0.023603	-0.241612	-0.017541	-0.161798
8.770000	-0.026004	-0.238649	-0.019147	-0.159389
8.780000	-0.028375	-0.235647	-0.020728	-0.156950
8.790000	-0.030717	-0.232604	-0.022286	-0.154485
8.800000	-0.033027	-0.229517	-0.023818	-0.152001
8.810000	-0.035307	-0.226386	-0.025325	-0.149503
8.820000	-0.037555	-0.223207	-0.026808	-0.146996
8.830000	-0.039771	-0.219984	-0.028265	-0.144485
8.840000	-0.041954	-0.216714	-0.029698	-0.141976
8.850000	-0.044105	-0.213400	-0.031105	-0.139471
8.860000	-0.046222	-0.210042	-0.032487	-0.136976
8.870000	-0.048306	-0.206642	-0.033844	-0.134493
8.880000	-0.050355	-0.203201	-0.035177	-0.132025
8.890000	-0.052370	-0.199721	-0.036485	-0.129574
8.900000	-0.054349	-0.196201	-0.037769	-0.127143
8.910000	-0.056293	-0.192641	-0.039028	-0.124732
8.920000	-0.058202	-0.189042	-0.040263	-0.122343
8.930000	-0.060074	-0.185402	-0.041475	-0.119974
8.940000	-0.061910	-0.181720	-0.042663	-0.117627
8.950000	-0.063708	-0.177994	-0.043827	-0.115299
8.960000	-0.065470	-0.174225	-0.044969	-0.112989
8.970000	-0.067193	-0.170414	-0.046087	-0.110695
8.980000	-0.068878	-0.166565	-0.047183	-0.108414
8.990000	-0.070524	-0.162681	-0.048256	-0.106142
9.000000	-0.072131	-0.158766	-0.049306	-0.103877
9.010000	-0.073699	-0.154826	-0.050333	-0.101615
9.020000	-0.075228	-0.150868	-0.051338	-0.099351
9.030000	-0.076717	-0.146901	-0.052320	-0.097081
9.040000	-0.078166	-0.142930	-0.053280	-0.094802
9.050000	-0.079575	-0.138961	-0.054216	-0.092509
9.060000	-0.080945	-0.134997	-0.055130	-0.090198
9.070000	-0.082275	-0.131041	-0.056020	-0.087867
9.080000	-0.083566	-0.127097	-0.056887	-0.085511
9.090000	-0.084817	-0.123162	-0.057730	-0.083129
9.100000	-0.086029	-0.119235	-0.058549	-0.080717
9.110000	-0.087202	-0.115314	-0.059344	-0.078275
9.120000	-0.088335	-0.111397	-0.060115	-0.075800
9.130000	-0.089430	-0.107479	-0.060860	-0.073291
9.140000	-0.090485	-0.103558	-0.061581	-0.070748
9.150000	-0.091501	-0.099631	-0.062275	-0.068171
9.160000	-0.092478	-0.095699	-0.062944	-0.065559
9.170000	-0.093415	-0.091762	-0.063586	-0.062914
9.180000	-0.094313	-0.087820	-0.064202	-0.060235
9.190000	-0.095171	-0.083875	-0.064791	-0.057525
9.200000	-0.095990	-0.079930	-0.065352	-0.054784
9.210000	-0.096770	-0.075985	-0.065886	-0.052014
9.220000	-0.097510	-0.072041	-0.066393	-0.049219
9.230000	-0.098211	-0.068099	-0.066871	-0.046400
9.240000	-0.098872	-0.064157	-0.067321	-0.043560
9.250000	-0.099494	-0.060214	-0.067742	-0.040703
9.260000	-0.100076	-0.056267	-0.068135	-0.037831
9.270000	-0.100619	-0.052312	-0.068498	-0.034949
9.280000	-0.101122	-0.048346	-0.068833	-0.032059
9.290000	-0.101586	-0.044363	-0.069140	-0.029165
9.300000	-0.102010	-0.040360	-0.069417	-0.026271
9.310000	-0.102393	-0.036335	-0.069665	-0.023379
9.320000	-0.102736	-0.032288	-0.069884	-0.020492
9.330000	-0.103039	-0.028217	-0.070075	-0.017614
9.340000	-0.103300	-0.024125	-0.070237	-0.014746
9.350000	-0.103521	-0.020016	-0.070370	-0.011890
9.360000	-0.103701	-0.015895	-0.070475	-0.009049
9.370000	-0.103839	-0.011765	-0.070551	-0.006224
9.380000	-0.103936	-0.007633	-0.070599	-0.003415
9.390000	-0.103992	-0.003505	-0.070619	-0.000625
9.400000	-0.104006	0.000616	-0.070612	0.002145
9.410000	-0.103979	0.004728	-0.070576	0.004897
9.420000	-0.103912	0.008831	-0.070514	0.007627
9.430000	-0.103803	0.012925	-0.070424	0.010337
9.440000	-0.103653	0.017012	-0.070307	0.013027
9.450000	-0.103463	0.021096	-0.070163	0.015695
9.460000	-0.103231	0.025182	-0.069993	0.018343
9.470000	-0.102959	0.029273	-0.069797	0.020970
9.480000	-0.102646	0.033374	-0.069574	0.023579
9.490000	-0.102291	0.037487	-0.069325	0.026169
9.500000	-0.101896	0.041615	-0.069051	0.028743
9.510000	-0.101459	0.045757	-0.068750	0.031302
9.520000	-0.100981	0.049912	-0.068425	0.033849
9.530000	-0.100461	0.054076	-0.068073	0.036385
9.540000	-0.099899	0.058246	-0.067697	0.038913
9.550000	-0.099296	0.062418	-0.067295	0.041436
9.560000	-0.098651	0.066586	-0.066868	0.043956
9.570000	-0.097964	0.070747	-0.066416	0.046476
9.580000	-0.097236	0.074896	-0.065939	0.048999
9.590000	-0.096466	0.079031	-0.065436	0.051527
9.600000	-0.095655	0.083153	-0.064908	0.054061
9.610000	-0.094803	0.087262	-0.064355	0.056606
9.620000	-0.093910	0.091359	-0.063776	0.059161
9.630000	-0.092976	0.095446	-0.063172	0.061729
9.640000	-0.092001	0.099525	-0.062541	0.064311
9.650000	-0.090986	0.103600	-0.061885	0.066908
9.660000	-0.089929	0.107671	-0.061203	0.069521
9.670000	-0.088832	0.111738	-0.060495	0.072151
9.680000	-0.087695	0.115800	-0.059760	0.074797
