Time(s)	xt(m)	vt(m/s)	xb(m)	vb(m/s)
625.620000	2.834548	-1.671634	1.876911	-1.135852
625.630000	2.817713	-1.695384	1.865463	-1.153741
625.640000	2.800642	-1.718748	1.853838	-1.171146
625.650000	2.783339	-1.741728	1.842041	-1.188043
625.660000	2.765809	-1.764327	1.830079	-1.204411
625.670000	2.748054	-1.786547	1.817955	-1.220234
625.680000	2.730079	-1.808391	1.805676	-1.235496
625.690000	2.711887	-1.829860	1.793247	-1.250188
625.700000	2.693483	-1.850948	1.780674	-1.264305
625.710000	2.674870	-1.871650	1.767963	-1.277843
625.720000	2.656051	-1.891958	1.755119	-1.290806
625.730000	2.637032	-1.911864	1.742149	-1.303200
625.740000	2.617815	-1.931359	1.729057	-1.315032
625.750000	2.598406	-1.950434	1.715850	-1.326315
625.760000	2.578808	-1.969085	1.702532	-1.337067
625.770000	2.559026	-1.987307	1.689110	-1.347307
625.780000	2.539063	-2.005097	1.675588	-1.357056
625.790000	2.518925	-2.022461	1.661970	-1.366339
625.800000	2.498616	-2.039408	1.648262	-1.375181
625.810000	2.478138	-2.055946	1.634468	-1.383611
625.820000	2.457498	-2.072087	1.620592	-1.391660
625.830000	2.436698	-2.087844	1.606636	-1.399358
625.840000	2.415742	-2.103235	1.592606	-1.406737
625.850000	2.394634	-2.118284	1.578502	-1.413833
625.860000	2.373378	-2.133006	1.564330	-1.420678
625.870000	2.351975	-2.147420	1.550090	-1.427307
625.880000	2.330430	-2.161542	1.535784	-1.433755
625.890000	2.308745	-2.175387	1.521415	-1.440055
625.900000	2.286923	-2.188967	1.506984	-1.446240
625.910000	2.264967	-2.202297	1.492491	-1.452345
625.920000	2.242878	-2.215390	1.477937	-1.458401
625.930000	2.220660	-2.228254	1.463323	-1.464439
625.940000	2.198314	-2.240896	1.448648	-1.470486
625.950000	2.175843	-2.253321	1.433913	-1.476570
625.960000	2.153248	-2.265531	1.419116	-1.482714
625.970000	2.130533	-2.277527	1.404258	-1.488942
625.980000	2.107698	-2.289303	1.389337	-1.495272
625.990000	2.084747	-2.300850	1.374352	-1.501720
626.000000	2.061682	-2.312149	1.359302	-1.508298
626.010000	2.038505	-2.323183	1.344186	-1.515016
626.020000	2.015220	-2.333925	1.329002	-1.521877
626.030000	1.991828	-2.344344	1.313748	-1.528884
626.040000	1.968334	-2.354412	1.298423	-1.536033
626.050000	1.944741	-2.364098	1.283027	-1.543316
626.060000	1.921053	-2.373375	1.267557	-1.550719
626.070000	1.897275	-2.382216	1.252012	-1.558224
626.080000	1.873410	-2.390598	1.236392	-1.565809
626.090000	1.849465	-2.398501	1.220696	-1.573447
626.100000	1.825442	-2.405917	1.204923	-1.581109
626.110000	1.801348	-2.412845	1.189074	-1.588757
626.120000	1.777187	-2.419293	1.173148	-1.596354
626.130000	1.752964	-2.425275	1.157147	-1.603854
626.140000	1.728683	-2.430811	1.141071	-1.611217
626.150000	1.704349	-2.435928	1.124923	-1.618393
626.160000	1.679966	-2.440651	1.108704	-1.625339
626.170000	1.655537	-2.445004	1.092417	-1.632006
626.180000	1.631067	-2.449006	1.076065	-1.638349
626.190000	1.606558	-2.452677	1.059652	-1.644323
626.200000	1.582014	-2.456027	1.043180	-1.649886
626.210000	1.557438	-2.459061	1.026655	-1.654995
626.220000	1.532834	-2.461777	1.010082	-1.659615
626.230000	1.508204	-2.464164	0.993465	-1.663714
626.240000	1.483552	-2.466207	0.976809	-1.667261
626.250000	1.458881	-2.467887	0.960121	-1.670230
626.260000	1.434195	-2.469186	0.943407	-1.672601
626.270000	1.409499	-2.470083	0.926671	-1.674355
626.280000	1.384795	-2.470565	0.909922	-1.675480
626.290000	1.360089	-2.470619	0.893164	-1.675968
626.300000	1.335384	-2.470239	0.876404	-1.675815
626.310000	1.310686	-2.469423	0.859650	-1.675020
626.320000	1.285997	-2.468175	0.842906	-1.673588
626.330000	1.261323	-2.466505	0.826180	-1.671527
626.340000	1.236668	-2.464429	0.809478	-1.668851
626.350000	1.212036	-2.461967	0.792805	-1.665578
626.360000	1.187430	-2.459132	0.776168	-1.661728
626.370000	1.162855	-2.455941	0.759572	-1.657326
626.380000	1.138313	-2.452408	0.743023	-1.652402
626.390000	1.113808	-2.448538	0.726526	-1.646988
626.400000	1.089343	-2.444334	0.710085	-1.641120
626.410000	1.064922	-2.439793	0.693705	-1.634838
626.420000	1.040548	-2.434905	0.677390	-1.628181
626.430000	1.016225	-2.429651	0.661142	-1.621192
626.440000	0.991957	-2.424007	0.644967	-1.613914
626.450000	0.967746	-2.417946	0.628865	-1.606390
626.460000	0.943599	-2.411438	0.612840	-1.598662
626.470000	0.919519	-2.404451	0.596892	-1.590773
626.480000	0.895512	-2.396950	0.581025	-1.582760
626.490000	0.871582	-2.388898	0.565237	-1.574661
626.500000	0.847736	-2.380259	0.549532	-1.566508
626.510000	0.823979	-2.371000	0.533907	-1.558330
626.520000	0.800318	-2.361091	0.518365	-1.550149
626.530000	0.776759	-2.350506	0.502904	-1.541984
626.540000	0.753310	-2.339227	0.487525	-1.533847
626.550000	0.729977	-2.327236	0.472227	-1.525746
626.560000	0.706768	-2.314528	0.457010	-1.517680
626.570000	0.683689	-2.301100	0.441874	-1.509645
626.580000	0.660748	-2.286960	0.426817	-1.501626
626.590000	0.637952	-2.272123	0.411841	-1.493607
626.600000	0.615308	-2.256615	0.396945	-1.485564
626.610000	0.592822	-2.240469	0.382130	-1.477472
626.620000	0.570501	-2.223719	0.367396	-1.469296
626.630000	0.548350	-2.206409	0.352744	-1.461001
626.640000	0.526374	-2.188587	0.338177	-1.452549
626.650000	0.504579	-2.170302	0.323694	-1.443898
626.660000	0.482970	-2.151597	0.309299	-1.435008
626.670000	0.461549	-2.132513	0.294995	-1.425837
626.680000	0.440320	-2.113092	0.280784	-1.416345
626.690000	0.419288	-2.093365	0.266669	-1.406493
626.700000	0.398454	-2.073351	0.252655	-1.396242
626.710000	0.377822	-2.053055	0.238746	-1.385559
626.720000	0.357394	-2.032477	0.224946	-1.374413
626.730000	0.337173	-2.011604	0.211259	-1.362774
626.740000	0.317163	-1.990422	0.197692	-1.350621
626.750000	0.297366	-1.968909	0.184248	-1.337932
626.760000	0.277786	-1.947037	0.170935	-1.324691
626.770000	0.258426	-1.924785	0.157757	-1.310885
626.780000	0.239291	-1.902134	0.144719	-1.296505
626.790000	0.220385	-1.879072	0.131828	-1.281547
626.800000	0.201711	-1.855592	0.119090	-1.266009
626.810000	0.183275	-1.831701	0.106510	-1.249894
626.820000	0.165079	-1.807415	0.094094	-1.233208
626.830000	0.147128	-1.782756	0.081848	-1.215960
626.840000	0.129425	-1.757756	0.069777	-1.198165
626.850000	0.111973	-1.732452	0.057886	-1.179842
626.860000	0.094777	-1.706889	0.046182	-1.161010
626.870000	0.077836	-1.681106	0.034668	-1.141698
626.880000	0.061155	-1.655139	0.023349	-1.121934
626.890000	0.044734	-1.629017	0.012230	-1.101753
626.900000	0.028575	-1.602765	0.001315	-1.081193
626.910000	0.012679	-1.576396	-0.009392	-1.060296
626.920000	-0.002952	-1.549909	-0.019890	-1.039105
626.930000	-0.018318	-1.523295	-0.030174	-1.017667
626.940000	-0.033418	-1.496536	-0.040242	-0.996031
626.950000	-0.048249	-1.469597	-0.050094	-0.974247
626.960000	-0.062809	-1.442445	-0.059727	-0.952364
626.970000	-0.077097	-1.415046	-0.069141	-0.930430
626.980000	-0.091109	-1.387360	-0.078335	-0.908492
626.990000	-0.104843	-1.359345	-0.087311	-0.886596
627.000000	-0.118295	-1.330962	-0.096068	-0.864783
627.010000	-0.131461	-1.302175	-0.104607	-0.843088
627.020000	-0.144337	-1.272955	-0.112930	-0.821544
627.030000	-0.156918	-1.243279	-0.121038	-0.800177
627.040000	-0.169201	-1.213137	-0.128934	-0.779009
627.050000	-0.181179	-1.182520	-0.136619	-0.758053
627.060000	-0.192850	-1.151426	-0.144096	-0.737316
627.070000	-0.204206	-1.119859	-0.151366	-0.716801
627.080000	-0.215245	-1.087834	-0.158433	-0.696502
627.090000	-0.225962	-1.055369	-0.165297	-0.676408
627.100000	-0.236351	-1.022494	-0.171961	-0.656502
627.110000	-0.246410	-0.989242	-0.178428	-0.636761
627.120000	-0.256135	-0.955652	-0.184697	-0.617158
627.130000	-0.265522	-0.921769	-0.190771	-0.597661
627.140000	-0.274569	-0.887642	-0.196651	-0.578237
627.150000	-0.283274	-0.853324	-0.202336	-0.558847
627.160000	-0.291636	-0.818869	-0.207827	-0.539452
627.170000	-0.299652	-0.784335	-0.213125	-0.520013
627.180000	-0.307322	-0.749780	-0.218227	-0.500490
627.190000	-0.314647	-0.715250	-0.223134	-0.480845
627.200000	-0.321627	-0.680783	-0.227844	-0.461043
627.210000	-0.328263	-0.646413	-0.232354	-0.441049
627.220000	-0.334556	-0.612162	-0.236664	-0.420833
627.230000	-0.340507	-0.578036	-0.240770	-0.400368
627.240000	-0.346117	-0.544028	-0.244671	-0.379633
627.250000	-0.351388	-0.510126	-0.248362	-0.358610
627.260000	-0.356320	-0.476303	-0.251842	-0.337284
627.270000	-0.360914	-0.442521	-0.255107	-0.315646
627.280000	-0.365170	-0.408734	-0.258154	-0.293690
627.290000	-0.369089	-0.374903	-0.260979	-0.271416
627.300000	-0.372668	-0.340988	-0.263581	-0.248824
627.310000	-0.375908	-0.306952	-0.265955	-0.225919
627.320000	-0.378807	-0.272765	-0.268098	-0.202709
627.330000	-0.381363	-0.238415	-0.270008	-0.179203
627.340000	-0.383574	-0.203904	-0.271681	-0.155414
627.350000	-0.385440	-0.169244	-0.273115	-0.131355
627.360000	-0.386959	-0.134460	-0.274308	-0.107044
627.370000	-0.388129	-0.099583	-0.275255	-0.082498
627.380000	-0.388950	-0.064661	-0.275957	-0.057738
627.390000	-0.389422	-0.029737	-0.276410	-0.032787
627.400000	-0.389545	0.005145	-0.276612	-0.007670
627.410000	-0.389320	0.039949	-0.276563	0.017586
627.420000	-0.388747	0.074643	-0.276260	0.042950
627.430000	-0.387827	0.109207	-0.275703	0.068390
627.440000	-0.386563	0.143635	-0.274892	0.093874
627.450000	-0.384955	0.177934	-0.273826	0.119365
627.460000	-0.383005	0.212124	-0.272505	0.144826
627.470000	-0.380713	0.246232	-0.270929	0.170223
627.480000	-0.378080	0.280288	-0.269101	0.195518
627.490000	-0.375107	0.314326	-0.267020	0.220676
627.500000	-0.371794	0.348375	-0.264688	0.245665
627.510000	-0.368139	0.382465	-0.262107	0.270452
627.520000	-0.364144	0.416610	-0.259279	0.295011
627.530000	-0.359807	0.450812	-0.256208	0.319317
627.540000	-0.355128	0.485061	-0.252894	0.343347
627.550000	-0.350106	0.519333	-0.249342	0.367086
627.560000	-0.344741	0.553590	-0.245553	0.390520
627.570000	-0.339034	0.587788	-0.241532	0.413638
627.580000	-0.332986	0.621878	-0.237282	0.436434
627.590000	-0.326597	0.655811	-0.232805	0.458903
627.600000	-0.319870	0.689533	-0.228105	0.481045
627.610000	-0.312807	0.723004	-0.223185	0.502859
627.620000	-0.305411	0.756192	-0.218049	0.524350
627.630000	-0.297684	0.789077	-0.212699	0.545520
627.640000	-0.289631	0.821651	-0.207139	0.566376
627.650000	-0.281252	0.853925	-0.201372	0.586925
627.660000	-0.272553	0.885914	-0.195402	0.607174
627.670000	-0.263535	0.917643	-0.189230	0.627135
627.680000	-0.254201	0.949142	-0.182860	0.646817
627.690000	-0.244553	0.980448	-0.176294	0.666234
627.700000	-0.234592	1.011598	-0.169536	0.685400
627.710000	-0.224321	1.042627	-0.162587	0.704332
627.720000	-0.213740	1.073561	-0.155450	0.723048
627.730000	-0.202850	1.104419	-0.148127	0.741569
627.740000	-0.191652	1.135208	-0.140619	0.759914
627.750000	-0.180146	1.165926	-0.132929	0.778110
627.760000	-0.168334	1.196563	-0.125058	0.796179
627.770000	-0.156215	1.227098	-0.117006	0.814148
627.780000	-0.143792	1.257506	-0.108775	0.832041
627.790000	-0.131066	1.287755	-0.100365	0.849884
627.800000	-0.118038	1.317811	-0.091777	0.867700
627.810000	-0.104710	1.347633	-0.083011	0.885514
627.820000	-0.091086	1.377179	-0.074067	0.903345
627.830000	-0.077168	1.406414	-0.064944	0.921212
627.840000	-0.062959	1.435303	-0.055643	0.939131
627.850000	-0.048463	1.463818	-0.046161	0.957111
627.860000	-0.033684	1.491933	-0.036500	0.975162
627.870000	-0.018626	1.519624	-0.026658	0.993286
627.880000	-0.003293	1.546882	-0.016634	1.011484
627.890000	0.012310	1.573697	-0.006428	1.029749
627.900000	0.028180	1.600069	0.003961	1.048072
627.910000	0.044310	1.626002	0.014534	1.066440
627.920000	0.060698	1.651506	0.025290	1.084835
627.930000	0.077339	1.676602	0.036230	1.103235
627.940000	0.094229	1.701318	0.047355	1.121617
627.950000	0.111364	1.725685	0.058662	1.139953
627.960000	0.128742	1.749735	0.070153	1.158214
627.970000	0.146358	1.773498	0.081826	1.176370
627.980000	0.164211	1.797000	0.093680	1.194389
627.990000	0.182297	1.820264	0.105714	1.212241
628.000000	0.200615	1.843311	0.117924	1.229894
628.010000	0.219163	1.866148	0.130311	1.247317
628.020000	0.237937	1.888771	0.142870	1.264481
628.030000	0.256937	1.911167	0.155599	1.281360
628.040000	0.276160	1.933315	0.168496	1.297927
628.050000	0.295603	1.955184	0.181557	1.314158
628.060000	0.315263	1.976724	0.194778	1.330032
628.070000	0.335136	1.997887	0.208156	1.345527
628.080000	0.355219	2.018630	0.221687	1.360624
628.090000	0.375507	2.038911	0.235367	1.375306
628.100000	0.395996	2.058694	0.249192	1.389558
628.110000	0.416679	2.077957	0.263157	1.403363
628.120000	0.437553	2.096693	0.277258	1.416707
628.130000	0.458611	2.114908	0.291490	1.429580
628.140000	0.479849	2.132620	0.305848	1.441970
628.150000	0.501262	2.149863	0.320327	1.453868
628.160000	0.522845	2.166681	0.334923	1.465270
628.170000	0.544594	2.183133	0.349631	1.476170
628.180000	0.566507	2.199275	0.364445	1.486568
628.190000	0.588579	2.215156	0.379361	1.496468
628.200000	0.610809	2.230822	0.394373	1.505879
628.210000	0.633195	2.246315	0.409477	1.514813
628.220000	0.655735	2.261667	0.424668	1.523286
628.230000	0.678428	2.276890	0.439941	1.531320
628.240000	0.701272	2.291982	0.455293	1.538939
628.250000	0.724267	2.306929	0.470719	1.546173
628.260000	0.747410	2.321702	0.486215	1.553052
628.270000	0.770700	2.336261	0.501778	1.559614
628.280000	0.794135	2.350561	0.517406	1.565896
628.290000	0.817711	2.364560	0.533096	1.571935
628.300000	0.841425	2.378218	0.548844	1.577770
628.310000	0.865274	2.391501	0.564650	1.583439
628.320000	0.889253	2.404382	0.580513	1.588978
628.330000	0.913360	2.416844	0.596430	1.594421
628.340000	0.937589	2.428878	0.612401	1.599800
628.350000	0.961936	2.440484	0.628426	1.605147
628.360000	0.986397	2.451669	0.644504	1.610487
628.370000	1.010968	2.462443	0.660635	1.615843
628.380000	1.035645	2.472818	0.676821	1.621236
628.390000	1.060423	2.482807	0.693060	1.626679
628.400000	1.085300	2.492413	0.709354	1.632186
628.410000	1.110270	2.501640	0.725704	1.637766
628.420000	1.135331	2.510486	0.742110	1.643423
628.430000	1.160479	2.518948	0.758573	1.649157
628.440000	1.185709	2.527019	0.775093	1.654964
628.450000	1.211018	2.534691	0.791672	1.660836
628.460000	1.236401	2.541958	0.808310	1.666762
628.470000	1.261855	2.548820	0.825008	1.672727
628.480000	1.287376	2.555284	0.841765	1.678713
628.490000	1.312960	2.561364	0.858582	1.684696
628.500000	1.338602	2.567077	0.875459	1.690651
628.510000	1.364300	2.572445	0.892395	1.696549
628.520000	1.390050	2.577503	0.909389	1.702363
628.530000	1.415849	2.582279	0.926442	1.708060
628.540000	1.441695	2.586800	0.943550	1.713609
628.550000	1.467585	2.591083	0.960713	1.718981
628.560000	1.493516	2.595142	0.977929	1.724142
628.570000	1.519487	2.598978	0.995195	1.729064
628.580000	1.545495	2.602576	1.012509	1.733717
628.590000	1.571537	2.605909	1.029869	1.738074
628.600000	1.597612	2.608942	1.047270	1.742108
628.610000	1.623715	2.611631	1.064710	1.745795
628.620000	1.649843	2.613925	1.082185	1.749113
628.630000	1.675992	2.615774	1.099691	1.752039
628.640000	1.702157	2.617130	1.117224	1.754554
628.650000	1.728333	2.617957	1.134780	1.756637
628.660000	1.754514	2.618232	1.152355	1.758269
628.670000	1.780696	2.617945	1.169944	1.759434
628.680000	1.806871	2.617099	1.187542	1.760115
628.690000	1.833036	2.615712	1.205145	1.760298
628.700000	1.859184	2.613822	1.222747	1.759968
628.710000	1.885311	2.611469	1.240342	1.759117
628.720000	1.911412	2.608690	1.257927	1.757735
628.730000	1.937483	2.605526	1.275495	1.755820
628.740000	1.963521	2.602016	1.293042	1.753371
628.750000	1.989522	2.598190	1.310561	1.750389
628.760000	2.015484	2.594066	1.328048	1.746884
628.770000	2.041403	2.589648	1.345497	1.742863
628.780000	2.067276	2.584928	1.362903	1.738343
628.790000	2.093100	2.579884	1.380262	1.733341
628.800000	2.118872	2.574480	1.397569	1.727879
628.810000	2.144589	2.568677	1.414818	1.721982
628.820000	2.170245	2.562435	1.432007	1.715675
628.830000	2.195836	2.555714	1.449131	1.708985
628.840000	2.221357	2.548478	1.466186	1.701940
628.850000	2.246803	2.540703	1.483168	1.694567
628.860000	2.272169	2.532373	1.500076	1.686893
628.870000	2.297449	2.523479	1.516905	1.678944
628.880000	2.322637	2.514026	1.533654	1.670746
628.890000	2.347728	2.504025	1.550319	1.662321
628.900000	2.372716	2.493486	1.566900	1.653693
628.910000	2.397596	2.482421	1.583393	1.644880
628.920000	2.422362	2.470841	1.599797	1.635901
628.930000	2.447011	2.458758	1.616110	1.626770
628.940000	2.471536	2.446164	1.632332	1.617502
628.950000	2.495932	2.433052	1.648460	1.608107
628.960000	2.520195	2.419404	1.664493	1.598595
628.970000	2.544319	2.405199	1.680431	1.588970
628.980000	2.568297	2.390408	1.696272	1.579234
628.990000	2.592125	2.375003	1.712015	1.569386
629.000000	2.615795	2.358971	1.727660	1.559422
629.010000	2.639302	2.342301	1.743203	1.549332
629.020000	2.662639	2.324995	1.758646	1.539107
629.030000	2.685800	2.307070	1.773985	1.528730
629.040000	2.708778	2.288554	1.789220	1.518183
629.050000	2.731569	2.269488	1.804348	1.507444
629.060000	2.754167	2.249925	1.819368	1.496492
629.070000	2.776566	2.229929	1.834277	1.485302
629.080000	2.798764	2.209561	1.849073	1.473851
629.090000	2.820756	2.188880	1.863753	1.462116
629.100000	2.842541	2.167941	1.878315	1.450075
629.110000	2.864114	2.146792	1.892754	1.437707
629.120000	2.885476	2.125459	1.907068	1.424995
629.130000	2.906623	2.103960	1.921252	1.411924
629.140000	2.927555	2.082294	1.935305	1.398480
629.150000	2.948268	2.060440	1.949221	1.384656
629.160000	2.968763	2.038360	1.962997	1.370447
629.170000	2.989035	2.016005	1.976628	1.355850
629.180000	3.009082	1.993329	1.990112	1.340864
629.190000	3.028900	1.970284	2.003444	1.325491
629.200000	3.048486	1.946830	2.016621	1.309734
629.210000	3.067835	1.922936	2.029638	1.293597
629.220000	3.086943	1.898582	2.042492	1.277086
629.230000	3.105805	1.873759	2.055178	1.260207
629.240000	3.124417	1.848483	2.067695	1.242967
629.250000	3.142773	1.822782	2.080037	1.225374
629.260000	3.160871	1.796686	2.092201	1.207437
629.270000	3.178706	1.770231	2.104184	1.189165
629.280000	3.196274	1.743461	2.115983	1.170570
629.290000	3.213574	1.716423	2.127594	1.151665
629.300000	3.230602	1.689168	2.139015	1.132464
629.310000	3.247357	1.661721	2.150243	1.112983
629.320000	3.263836	1.634093	2.161274	1.093240
629.330000	3.280038	1.606290	2.172107	1.073256
629.340000	3.295962	1.578306	2.182739	1.053050
629.350000	3.311604	1.550129	2.193167	1.032646
629.360000	3.326963	1.521736	2.203391	1.012065
629.370000	3.342038	1.493097	2.213408	0.991333
629.380000	3.356824	1.464174	2.223217	0.970473
629.390000	3.371320	1.434938	2.232817	0.949506
629.400000	3.385522	1.405364	2.242207	0.928453
629.410000	3.399426	1.375439	2.251386	0.907334
629.420000	3.413029	1.345158	2.260353	0.886164
629.430000	3.426328	1.314521	2.269109	0.864959
629.440000	3.439319	1.283538	2.277652	0.843730
629.450000	3.451998	1.252238	2.285984	0.822487
629.460000	3.464363	1.220648	2.294102	0.801237
629.470000	3.476410	1.188797	2.302008	0.779987
629.480000	3.488138	1.156716	2.309702	0.758738
629.490000	3.499544	1.124440	2.317183	0.737493
629.500000	3.510626	1.092000	2.324452	0.716250
629.510000	3.521383	1.059425	2.331508	0.695010
629.520000	3.531814	1.026742	2.338352	0.673769
629.530000	3.541918	0.993979	2.344983	0.652524
629.540000	3.551694	0.961162	2.351402	0.631272
629.550000	3.561141	0.928313	2.357609	0.610010
629.560000	3.570260	0.895456	2.363603	0.588732
629.570000	3.579050	0.862616	2.369383	0.567435
629.580000	3.587512	0.829818	2.374951	0.546117
629.590000	3.595647	0.797090	2.380306	0.524775
629.600000	3.603454	0.764459	2.385447	0.503406
629.610000	3.610936	0.731948	2.390374	0.482012
629.620000	3.618094	0.699575	2.395087	0.460592
629.630000	3.624928	0.667352	2.399586	0.439148
629.640000	3.631441	0.635282	2.403870	0.417685
629.650000	3.637634	0.603360	2.407939	0.396208
629.660000	3.643509	0.571573	2.411794	0.374725
629.670000	3.649066	0.539891	2.415434	0.353241
629.680000	3.654307	0.508273	2.418859	0.331766
629.690000	3.659232	0.476678	2.422069	0.310309
629.700000	3.663840	0.445060	2.425065	0.288877
629.710000	3.668133	0.413373	2.427847	0.267478
629.720000	3.672108	0.381570	2.430415	0.246119
629.730000	3.675764	0.349623	2.432769	0.224805
629.740000	3.679099	0.317509	2.434911	0.203540
629.750000	3.682113	0.285219	2.436840	0.182323
629.760000	3.684803	0.252758	2.438558	0.161156
629.770000	3.687168	0.220149	2.440063	0.140034
629.780000	3.689206	0.187427	2.441358	0.118954
629.790000	3.690916	0.154628	2.442443	0.097911
629.800000	3.692298	0.121793	2.443317	0.076897
629.810000	3.693352	0.088965	2.443981	0.055906
629.820000	3.694078	0.056181	2.444435	0.034931
629.830000	3.694476	0.023467	2.444679	0.013964
629.840000	3.694547	-0.009164	2.444714	-0.006999
629.850000	3.694293	-0.041708	2.444539	-0.027965
629.860000	3.693713	-0.074171	2.444155	-0.048938
629.870000	3.692810	-0.106574	2.443561	-0.069922
629.880000	3.691582	-0.138937	2.442756	-0.090922
629.890000	3.690031	-0.171291	2.441742	-0.111940
629.900000	3.688156	-0.203663	2.440517	-0.132979
629.910000	3.685958	-0.236066	2.439082	-0.154041
629.920000	3.683435	-0.268504	2.437437	-0.175130
629.930000	3.680587	-0.300967	2.435580	-0.196249
629.940000	3.677415	-0.333434	2.433511	-0.217399
629.950000	3.673919	-0.365873	2.431232	-0.238583
629.960000	3.670098	-0.398235	2.428740	-0.259802
629.970000	3.665955	-0.430469	2.426035	-0.281055
629.980000	3.661489	-0.462523	2.423118	-0.302343
629.990000	3.656705	-0.494353	2.419988	-0.323660
630.000000	3.651603	-0.525928	2.416645	-0.345002
630.010000	3.646187	-0.557228	2.413088	-0.366359
630.020000	3.640460	-0.588253	2.409318	-0.387722
630.030000	3.634423	-0.619029	2.405334	-0.409077
630.040000	3.628080	-0.649596	2.401137	-0.430411
630.050000	3.621432	-0.680008	2.396726	-0.451708
630.060000	3.614480	-0.710331	2.392103	-0.472952
630.070000	3.607225	-0.740634	2.387267	-0.494126
630.080000	3.599667	-0.770975	2.382220	-0.515216
630.090000	3.591805	-0.801399	2.376963	-0.536208
630.100000	3.583639	-0.831940	2.371497	-0.557091
630.110000	3.575166	-0.862603	2.365822	-0.577855
630.120000	3.566386	-0.893356	2.359940	-0.598496
630.130000	3.557299	-0.924147	2.353852	-0.619006
630.140000	3.547903	-0.954913	2.347560	-0.639384
630.150000	3.538201	-0.985572	2.341065	-0.659628
630.160000	3.528193	-1.016032	2.334368	-0.679737
630.170000	3.517881	-1.046188	2.327471	-0.699709
630.180000	3.507270	-1.075951	2.320374	-0.719542
630.190000	3.496364	-1.105253	2.313080	-0.739231
630.200000	3.485167	-1.134046	2.305590	-0.758772
630.210000	3.473685	-1.162321	2.297905	-0.778153
630.220000	3.461922	-1.190099	2.290028	-0.797366
630.230000	3.449884	-1.217426	2.281959	-0.816398
630.240000	3.437575	-1.244370	2.273700	-0.835236
630.250000	3.424998	-1.271018	2.265255	-0.853865
630.260000	3.412155	-1.297472	2.256624	-0.872272
630.270000	3.399048	-1.323853	2.247810	-0.890444
630.280000	3.385678	-1.350262	2.238816	-0.908373
630.290000	3.372043	-1.376771	2.229643	-0.926053
630.300000	3.358142	-1.403426	2.220296	-0.943483
630.310000	3.343974	-1.430252	2.210775	-0.960665
630.320000	3.329536	-1.457242	2.201083	-0.977605
630.330000	3.314828	-1.484360	2.191223	-0.994316
630.340000	3.299849	-1.511550	2.181197	-1.010810
630.350000	3.284598	-1.538732	2.171008	-1.027106
630.360000	3.269075	-1.565815	2.160656	-1.043224
630.370000	3.253282	-1.592704	2.150144	-1.059184
630.380000	3.237222	-1.619314	2.139473	-1.075008
630.390000	3.220897	-1.645573	2.128644	-1.090714
630.400000	3.204312	-1.671419	2.117659	-1.106320
630.410000	3.187470	-1.696803	2.106518	-1.121843
630.420000	3.170377	-1.721697	2.095222	-1.137294
630.430000	3.153038	-1.746094	2.083772	-1.152684
630.440000	3.135457	-1.769991	2.072169	-1.168020
630.450000	3.117640	-1.793392	2.060412	-1.183305
630.460000	3.099591	-1.816308	2.048503	-1.198537
630.470000	3.081315	-1.838748	2.036441	-1.213714
630.480000	3.062817	-1.860711	2.024229	-1.228829
630.490000	3.044102	-1.882190	2.011865	-1.243873
630.500000	3.025175	-1.903167	1.999351	-1.258834
630.510000	3.006041	-1.923615	1.986689	-1.273695
630.520000	2.986705	-1.943502	1.973878	-1.288438
630.530000	2.967172	-1.962790	1.960921	-1.303039
630.540000	2.947451	-1.981436	1.947818	-1.317476
630.550000	2.927546	-1.999409	1.934572	-1.331721
630.560000	2.907466	-2.016694	1.921185	-1.345744
630.570000	2.887215	-2.033294	1.907658	-1.359512
630.580000	2.866802	-2.049223	1.893995	-1.372991
630.590000	2.846233	-2.064513	1.880199	-1.386140
630.600000	2.825513	-2.079209	1.866273	-1.398920
630.610000	2.804650	-2.093376	1.852222	-1.411291
630.620000	2.783647	-2.107089	1.838049	-1.423219
630.630000	2.762509	-2.120417	1.823759	-1.434669
630.640000	2.741240	-2.133426	1.809357	-1.445608
630.650000	2.719842	-2.146179	1.794849	-1.456011
630.660000	2.698317	-2.158727	1.780239	-1.465854
630.670000	2.676668	-2.171095	1.765533	-1.475119
630.680000	2.654896	-2.183295	1.750738	-1.483794
630.690000	2.633003	-2.195322	1.735860	-1.491872
630.700000	2.610990	-2.207153	1.720903	-1.499354
630.710000	2.588860	-2.218754	1.705874	-1.506245
630.720000	2.566616	-2.230087	1.690780	-1.512556
630.730000	2.544260	-2.241114	1.675625	-1.518302
630.740000	2.521795	-2.251800	1.660416	-1.523502
630.750000	2.499225	-2.262119	1.645157	-1.528178
630.760000	2.476554	-2.272053	1.629854	-1.532360
630.770000	2.453785	-2.281595	1.614511	-1.536074
630.780000	2.430923	-2.290754	1.599134	-1.539354
630.790000	2.407971	-2.299546	1.583725	-1.542232
630.800000	2.384933	-2.307992	1.568290	-1.544745
630.810000	2.361812	-2.316120	1.552832	-1.546930
630.820000	2.338612	-2.323963	1.537353	-1.548826
630.830000	2.315334	-2.331542	1.521856	-1.550472
630.840000	2.291982	-2.338875	1.506344	-1.551909
630.850000	2.268557	-2.345968	1.490818	-1.553179
630.860000	2.245063	-2.352815	1.475281	-1.554322
630.870000	2.221502	-2.359401	1.459732	-1.555379
630.880000	2.197876	-2.365701	1.444173	-1.556389
630.890000	2.174189	-2.371678	1.428605	-1.557389
